# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202506331
# Start time: 2026-05-19 16:55:06
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1834,728647.0
1835,728786.0
1836,728806.0
1837,728803.0
1838,728889.0
1839,729121.0
1840,728993.0
1841,728794.0
1842,728689.0
1843,728696.0
1844,728607.0
1845,728467.0
1846,728526.0
1847,728576.0
1848,728603.0
1849,728553.0
1850,728636.0
1851,728741.0
1852,728888.0
1853,728968.0
1854,728772.0
1855,728799.0
1856,728790.0
1857,728655.0
1858,728667.0
1859,728706.0
1860,728534.0
1861,728603.0
1862,728608.0
1863,728533.0
1864,728549.0
1865,728496.0
1866,728534.0
1867,728604.0
1868,728509.0
1869,728537.0
1870,728559.0
1871,728571.0
1872,728461.0
1873,728372.0
1874,728412.0
1875,728503.0
1876,728468.0
1877,728472.0
1878,728410.0
1879,728442.0
1880,728522.0
1881,728457.0
1882,728659.0
1883,728681.0
1884,728406.0
1885,728148.0
1886,728379.0
1887,728442.0
1888,728515.0
1889,728546.0
1890,728465.0
1891,728627.0
1892,728596.0
1893,728331.0
1894,728385.0
1895,728654.0
1896,728694.0
1897,728498.0
1898,728473.0
1899,728358.0
1900,728388.0
1901,728480.0
1902,728661.0
1903,728620.0
1904,728531.0
1905,728584.0
1906,728523.0
1907,728511.0
1908,728462.0
1909,728303.0
1910,728239.0
1911,728314.0
1912,728047.0
1913,728163.0
1914,728337.0
1915,728383.0
1916,728479.0
1917,728424.0
1918,728508.0
1919,728538.0
1920,728472.0
1921,728477.0
1922,728645.0
1923,728622.0
1924,728548.0
1925,728570.0
1926,728677.0
1927,728747.0
1928,728619.0
1929,728663.0
1930,728685.0
1931,728659.0
1932,728609.0
1933,728554.0
1934,728565.0
1935,728550.0
1936,728406.0
1937,728454.0
1938,728410.0
1939,728290.0
1940,728286.0
1941,728381.0
1942,728421.0
1943,728408.0
1944,728391.0
1945,728321.0
1946,728393.0
1947,728342.0
1948,728353.0
1949,728444.0
1950,728496.0
1951,728524.0
1952,728481.0
1953,728513.0
1954,728423.0
1955,728188.0
1956,728320.0
1957,728396.0
1958,728262.0
1959,728277.0
1960,728482.0
1961,728416.0
1962,728191.0
1963,728358.0
1964,728351.0
1965,728173.0
1966,728127.0
1967,728087.0
1968,728278.0
1969,728354.0
1970,728160.0
1971,728020.0
1972,728149.0
1973,728152.0
1974,728246.0
1975,728370.0
1976,728457.0
1977,728544.0
1978,728390.0
1979,728369.0
1980,728439.0
1981,728439.0
1982,728524.0
1983,728448.0
1984,728387.0
1985,728670.0
1986,728514.0
1987,728587.0
1988,728475.0
1989,728289.0
1990,728444.0
1991,728389.0
1992,728315.0
1993,728108.0
1994,728261.0
1995,728223.0
1996,728294.0
1997,728144.0
1998,728064.0
1999,728277.0
2000,728311.0
2001,728205.0
2002,728093.0
2003,728079.0
2004,728105.0
2005,728051.0
2006,728037.0
2007,728267.0
2008,728113.0
2009,728134.0
2010,728139.0
2011,728076.0
2012,728154.0
2013,728037.0
2014,727889.0
2015,727998.0
2016,728035.0
2017,728020.0
2018,727960.0
2019,728051.0
2020,728148.0
2021,728243.0
2022,728223.0
2023,728172.0
2024,728112.0
2025,728118.0
2026,728127.0
2027,728287.0
2028,728173.0
2029,728039.0
2030,728057.0
2031,728076.0
2032,728057.0
2033,727962.0
2034,727928.0
2035,727925.0
2036,728031.0
2037,728091.0
2038,727958.0
2039,727956.0
2040,728353.0
2041,728494.0
2042,728198.0
2043,727722.0
2044,727708.0
2045,727913.0
2046,727569.0
2047,727179.0
2048,727061.0
2049,726929.0
2050,727197.0
2051,727426.0
2052,727531.0
2053,727304.0
2054,727453.0
2055,727717.0
2056,728063.0
2057,727803.0
2058,726918.0
2059,726250.0
2060,725968.0
2061,725449.0
2062,724863.0
2063,724209.0
2064,723918.0
2065,723431.0
2066,722924.0
2067,722597.0
2068,722408.0
2069,722028.0
2070,721634.0
2071,721470.0
2072,721114.0
2073,721052.0
2074,721129.0
2075,721362.0
2076,721593.0
2077,721766.0
2078,722048.0
2079,722113.0
2080,722193.0
2081,722450.0
2082,722621.0
2083,722759.0
2084,722973.0
2085,723040.0
2086,723288.0
2087,723376.0
2088,723389.0
2089,723545.0
2090,723620.0
2091,723710.0
2092,723846.0
2093,723950.0
2094,723864.0
2095,723796.0
2096,723989.0
2097,724117.0
2098,724349.0
2099,724178.0
2100,724364.0
2101,724421.0
2102,724371.0
2103,724348.0
2104,724426.0
2105,724438.0
2106,724287.0
2107,724447.0
2108,724561.0
2109,724586.0
2110,724593.0
2111,724639.0
2112,724766.0
2113,724782.0
2114,724904.0
2115,724846.0
2116,724731.0
2117,724705.0
2118,724668.0
2119,724739.0
2120,724738.0
2121,725189.0
2122,725143.0
2123,724333.0
2124,724106.0
2125,724089.0
2126,723988.0
2127,723681.0
2128,723234.0
2129,723113.0
2130,722961.0
2131,722743.0
2132,722454.0
2133,722374.0
2134,722531.0
2135,722791.0
2136,722799.0
2137,722889.0
2138,723101.0
2139,722854.0
2140,722818.0
2141,723193.0
2142,723305.0
2143,723248.0
2144,723399.0
2145,723509.0
2146,723502.0
2147,723576.0
2148,723718.0
2149,723768.0
2150,723753.0
2151,723928.0
2152,724021.0
2153,723989.0
2154,723947.0
2155,724141.0
2156,724003.0
2157,724004.0
2158,724133.0
2159,724181.0
2160,724044.0
2161,724199.0
2162,724226.0
2163,724258.0
2164,724142.0
2165,724233.0
2166,724102.0
2167,724187.0
2168,724164.0
2169,724066.0
2170,724103.0
2171,724138.0
2172,724174.0
2173,724074.0
2174,724006.0
2175,724111.0
2176,724121.0
2177,724074.0
2178,723988.0
2179,724066.0
2180,724092.0
2181,724032.0
2182,724079.0
2183,724186.0
2184,724075.0
2185,724208.0
2186,724276.0
2187,724204.0
2188,724116.0
2189,724008.0
2190,724195.0
2191,724333.0
2192,724401.0
2193,724352.0
2194,724225.0
2195,724228.0
2196,724193.0
2197,724268.0
2198,724325.0
2199,724108.0
2200,724052.0
2201,724223.0
2202,724294.0
2203,724237.0
2204,724319.0
2205,724268.0
2206,724059.0
2207,724106.0
2208,724050.0
2209,723983.0
2210,723969.0
2211,723986.0
2212,723998.0
2213,724079.0
2214,724193.0
2215,724397.0
2216,724581.0
2217,723894.0
2218,723697.0
2219,723764.0
2220,723753.0
2221,723657.0
2222,723586.0
2223,723470.0
2224,723551.0
2225,723591.0
2226,723320.0
2227,723363.0
2228,723633.0
2229,723723.0
2230,723669.0
2231,723624.0
2232,723764.0
2233,723777.0
2234,723926.0
2235,723994.0
2236,723831.0
2237,723994.0
2238,724173.0
2239,724223.0
2240,724340.0
2241,724274.0
2242,724141.0
2243,724119.0
2244,724290.0
2245,724408.0
2246,724225.0
2247,724175.0
2248,724165.0
2249,724216.0
2250,724193.0
2251,724049.0
2252,724204.0
2253,724087.0
2254,724014.0
2255,724107.0
2256,724074.0
2257,724180.0
2258,724025.0
2259,724040.0
2260,724057.0
2261,723984.0
2262,724019.0
2263,723969.0
2264,723848.0
2265,723956.0
2266,724174.0
2267,724063.0
2268,723981.0
2269,724033.0
2270,723931.0
2271,724008.0
2272,724238.0
2273,724428.0
2274,724494.0
2275,723986.0
2276,723630.0
2277,723687.0
2278,723440.0
2279,723148.0
2280,723159.0
2281,723111.0
2282,723137.0
2283,723064.0
2284,722943.0
2285,723106.0
2286,723074.0
2287,722969.0
2288,723163.0
2289,723225.0
2290,723205.0
2291,723241.0
2292,723328.0
2293,723207.0
2294,723032.0
2295,723081.0
2296,723287.0
2297,723155.0
2298,723024.0
2299,723129.0
2300,723231.0
2301,723331.0
2302,723218.0
2303,723059.0
2304,723191.0
2305,723244.0
2306,723290.0
2307,723461.0
2308,723336.0
2309,723228.0
2310,723162.0
2311,723118.0
2312,723028.0
2313,722965.0
2314,723078.0
2315,722985.0
2316,723051.0
2317,723047.0
2318,722926.0
2319,723099.0
2320,723164.0
2321,723117.0
2322,723053.0
2323,723017.0
2324,723009.0
2325,723104.0
2326,722977.0
2327,723058.0
2328,722979.0
2329,722926.0
2330,722871.0
2331,723024.0
2332,723078.0
2333,722899.0
2334,722892.0
2335,722768.0
2336,722684.0
2337,722725.0
2338,722973.0
2339,722742.0
2340,722811.0
2341,723020.0
2342,723033.0
2343,722842.0
2344,722801.0
2345,722769.0
2346,722998.0
2347,723108.0
2348,723098.0
2349,722938.0
2350,722977.0
2351,723067.0
2352,723156.0
2353,723197.0
2354,723176.0
2355,723083.0
2356,723143.0
2357,723104.0
2358,722929.0
2359,722892.0
2360,723068.0
2361,722975.0
2362,723030.0
2363,723054.0
2364,723036.0
2365,723036.0
2366,723051.0
2367,723143.0
2368,723226.0
2369,722936.0
2370,722720.0
2371,722861.0
2372,723024.0
2373,722926.0
2374,723125.0
2375,723195.0
2376,723113.0
2377,723061.0
2378,722895.0
2379,722888.0
2380,722881.0
2381,722836.0
2382,722876.0
2383,723091.0
2384,723019.0
2385,723037.0
2386,723118.0
2387,723091.0
2388,723152.0
2389,723006.0
2390,722913.0
2391,723119.0
2392,723110.0
2393,722989.0
2394,722978.0
2395,722837.0
2396,722937.0
2397,723038.0
2398,722826.0
2399,722800.0
2400,722804.0
2401,722933.0
2402,722967.0
2403,722914.0
2404,722843.0
2405,723009.0
2406,723178.0
2407,723079.0
2408,722976.0
2409,722805.0
2410,722872.0
2411,722996.0
2412,722926.0
2413,722984.0
2414,722801.0
2415,722861.0
2416,723018.0
2417,722916.0
2418,722941.0
2419,722939.0
2420,722961.0
2421,722969.0
2422,722982.0
2423,722859.0
2424,722858.0
2425,723021.0
2426,723019.0
2427,723114.0
2428,723003.0
2429,722925.0
2430,722923.0
2431,722975.0
2432,723021.0
2433,722948.0
2434,723008.0
2435,722694.0
2436,722781.0
2437,722895.0
2438,722734.0
2439,722769.0
2440,722824.0
2441,722826.0
2442,722758.0
2443,722705.0
2444,722678.0
2445,722795.0
2446,722911.0
2447,722679.0
2448,722651.0
2449,722844.0
2450,722708.0
2451,722551.0
2452,722701.0
2453,723161.0
2454,723102.0
2455,723143.0
2456,723309.0
2457,723512.0
2458,723692.0
2459,723745.0
2460,724147.0
2461,724398.0
2462,724541.0
2463,724825.0
2464,724986.0
2465,725119.0
2466,725203.0
2467,725343.0
2468,725269.0
2469,725216.0
2470,725450.0
2471,725847.0
2472,726105.0
2473,726283.0
2474,726151.0
2475,726620.0
2476,727018.0
2477,727060.0
2478,727285.0
2479,727378.0
2480,727438.0
2481,727967.0
2482,728192.0
2483,727970.0
2484,728071.0
2485,728366.0
2486,728545.0
2487,728759.0
2488,728686.0
2489,728623.0
2490,729008.0
2491,729031.0
2492,728912.0
2493,728919.0
2494,728950.0
2495,728808.0
2496,728686.0
2497,728773.0
2498,728748.0
2499,728681.0
2500,728554.0
2501,728411.0
2502,728594.0
2503,728620.0
2504,728709.0
2505,728592.0
2506,728657.0
2507,728779.0
2508,728786.0
2509,728648.0
2510,728609.0
2511,728646.0
2512,728656.0
2513,728371.0
2514,728319.0
2515,728439.0
2516,728430.0
2517,728591.0
2518,728525.0
2519,728251.0
2520,728251.0
2521,728281.0
2522,728378.0
2523,728349.0
2524,728316.0
2525,728580.0
2526,728363.0
2527,728101.0
2528,728203.0
2529,728277.0
2530,728334.0
2531,728334.0
2532,728546.0
2533,728623.0
2534,728377.0
2535,728219.0
2536,728299.0
2537,728268.0
2538,728382.0
2539,728443.0
2540,728406.0
2541,728259.0
2542,728238.0
2543,728151.0
2544,728089.0
2545,728160.0
2546,728119.0
2547,728279.0
2548,728611.0
2549,728866.0
2550,728000.0
2551,727133.0
2552,727135.0
2553,726961.0
2554,726846.0
2555,727041.0
2556,726900.0
2557,727114.0
2558,727365.0
2559,727433.0
2560,727316.0
2561,727193.0
2562,727169.0
2563,727214.0
2564,727283.0
2565,727279.0
2566,727248.0
2567,727005.0
2568,726814.0
2569,726866.0
2570,726899.0
2571,727018.0
2572,727056.0
2573,727129.0
2574,727118.0
2575,726986.0
2576,726854.0
2577,726662.0
2578,726741.0
2579,726823.0
2580,726838.0
2581,726869.0
2582,726899.0
2583,726867.0
2584,726712.0
2585,726664.0
2586,726724.0
2587,726624.0
2588,726491.0
2589,726471.0
2590,726551.0
2591,726566.0
2592,726516.0
2593,726499.0
2594,726466.0
2595,726526.0
2596,726569.0
2597,726729.0
2598,726793.0
2599,726609.0
2600,726439.0
2601,726574.0
2602,726704.0
2603,726747.0
2604,726608.0
2605,726581.0
2606,726738.0
2607,726931.0
2608,726614.0
2609,726494.0
2610,726491.0
2611,726328.0
2612,726413.0
2613,726432.0
2614,726546.0
2615,726511.0
2616,726439.0
2617,726439.0
2618,726395.0
2619,726428.0
2620,726571.0
2621,726553.0
2622,726493.0
2623,726391.0
2624,726331.0
2625,726348.0
2626,726538.0
2627,726436.0
2628,726346.0
2629,726450.0
2630,726536.0
2631,726613.0
2632,726493.0
2633,726481.0
2634,726526.0
2635,726423.0
2636,726504.0
2637,726604.0
2638,726656.0
2639,726696.0
2640,726786.0
2641,726688.0
2642,726622.0
2643,726674.0
2644,726557.0
2645,726595.0
2646,726653.0
2647,726531.0
2648,726524.0
2649,726611.0
2650,726438.0
2651,726554.0
2652,726600.0
2653,726531.0
2654,726647.0
2655,726946.0
2656,727153.0
2657,727019.0
2658,726680.0
2659,726542.0
2660,726523.0
2661,726628.0
2662,726580.0
2663,726513.0
2664,726535.0
2665,726517.0
2666,726694.0
2667,726668.0
2668,726596.0
2669,726685.0
2670,726644.0
2671,726568.0
2672,726578.0
2673,726591.0
2674,726529.0
2675,726671.0
2676,726552.0
2677,726391.0
2678,726411.0
2679,726493.0
2680,726394.0
2681,726454.0
2682,726437.0
2683,726394.0
2684,726313.0
2685,726247.0
2686,726312.0
2687,726493.0
2688,726292.0
2689,726389.0
2690,726458.0
2691,726431.0
2692,726434.0
2693,726386.0
2694,726448.0
2695,726409.0
2696,726551.0
2697,726794.0
2698,726354.0
2699,726281.0
2700,726499.0
2701,726553.0
2702,726419.0
2703,726239.0
2704,726422.0
2705,726497.0
2706,726324.0
2707,726283.0
2708,726488.0
2709,726562.0
2710,726365.0
2711,726452.0
2712,726556.0
2713,726544.0
2714,726251.0
2715,726250.0
2716,726402.0
2717,726339.0
2718,726251.0
2719,726073.0
2720,726224.0
2721,726168.0
2722,725887.0
2723,725835.0
2724,725972.0
2725,725881.0
2726,725960.0
2727,726317.0
2728,726183.0
2729,726174.0
2730,725878.0
2731,725351.0
2732,724698.0
2733,724823.0
2734,724773.0
2735,724121.0
2736,723760.0
2737,723197.0
2738,722731.0
2739,722368.0
2740,722024.0
2741,721731.0
2742,720979.0
2743,720375.0
2744,720102.0
2745,719408.0
2746,718666.0
2747,718714.0
2748,718538.0
2749,718266.0
2750,718366.0
2751,718311.0
2752,717886.0
2753,717500.0
2754,717644.0
2755,717408.0
2756,717180.0
2757,717038.0
2758,717110.0
2759,716875.0
2760,716554.0
2761,716743.0
2762,716433.0
2763,716313.0
2764,716349.0
2765,716189.0
2766,716047.0
2767,715724.0
2768,715526.0
2769,715495.0
2770,713641.0
2771,713204.0
2772,714489.0
2773,714958.0
2774,714718.0
2775,714913.0
2776,715448.0
2777,715600.0
2778,715074.0
2779,715316.0
2780,715668.0
2781,715833.0
2782,716033.0
2783,715910.0
2784,715568.0
2785,715231.0
2786,715293.0
2787,715594.0
2788,715994.0
2789,715893.0
2790,715542.0
2791,715336.0
2792,715521.0
2793,715586.0
2794,715581.0
2795,715249.0
2796,714879.0
2797,714955.0
2798,714995.0
2799,715254.0
2800,715604.0
2801,715740.0
2802,715754.0
2803,716145.0
2804,716451.0
2805,717113.0
2806,717426.0
2807,717305.0
2808,717463.0
2809,717668.0
2810,718063.0
2811,718505.0
2812,718964.0
2813,719497.0
2814,719993.0
2815,720365.0
2816,720633.0
2817,721011.0
2818,721411.0
2819,721784.0
2820,722141.0
2821,722610.0
2822,723240.0
2823,723825.0
2824,724099.0
2825,724424.0
2826,724672.0
2827,724846.0
2828,725435.0
2829,727689.0
2830,727569.0
2831,726984.0
2832,726633.0
2833,726639.0
2834,726614.0
2835,726529.0
2836,726376.0
2837,726294.0
2838,726105.0
2839,726006.0
2840,726094.0
2841,726036.0
2842,725931.0
2843,726071.0
2844,726089.0
2845,726058.0
2846,726231.0
2847,726387.0
2848,726506.0
2849,726394.0
2850,726541.0
2851,726727.0
2852,726711.0
2853,726639.0
2854,726433.0
2855,726412.0
2856,726461.0
2857,726629.0
2858,726444.0
2859,726355.0
2860,726300.0
2861,726326.0
2862,726498.0
2863,726523.0
2864,726503.0
2865,726368.0
2866,726309.0
2867,726348.0
2868,726436.0
2869,726248.0
2870,726239.0
2871,726291.0
2872,726499.0
2873,726450.0
2874,726388.0
2875,726363.0
2876,726461.0
2877,726519.0
2878,726490.0
2879,726497.0
2880,726461.0
2881,726493.0
2882,726366.0
2883,726424.0
2884,726719.0
2885,727049.0
2886,727562.0
2887,727249.0
2888,726283.0
2889,726223.0
2890,726457.0
2891,726233.0
2892,726216.0
2893,726323.0
2894,726531.0
2895,726731.0
2896,726594.0
2897,726579.0
2898,726609.0
2899,726564.0
2900,726589.0
2901,726588.0
2902,726548.0
2903,726530.0
2904,726583.0
2905,726529.0
2906,726378.0
2907,726546.0
2908,726619.0
2909,726687.0
2910,726620.0
2911,726641.0
2912,726445.0
2913,726248.0
2914,726408.0
2915,726405.0
2916,726283.0
2917,726407.0
2918,726253.0
2919,726434.0
2920,726461.0
2921,726291.0
2922,726228.0
2923,726283.0
2924,726179.0
2925,726100.0
2926,726166.0
2927,726274.0
2928,726151.0
2929,725914.0
2930,726107.0
2931,726396.0
2932,726477.0
2933,726377.0
2934,726362.0
2935,726316.0
2936,726326.0
2937,726332.0
2938,726350.0
2939,726498.0
2940,726599.0
2941,726655.0
2942,726533.0
2943,726433.0
2944,726424.0
2945,726531.0
2946,726638.0
2947,726606.0
2948,726601.0
2949,726548.0
2950,726520.0
2951,726649.0
2952,726458.0
2953,726313.0
2954,726374.0
2955,726292.0
2956,726413.0
2957,726682.0
2958,726675.0
2959,726615.0
2960,726269.0
2961,726231.0
2962,726189.0
2963,726325.0
2964,726231.0
2965,726420.0
2966,726454.0
2967,726726.0
2968,726828.0
2969,726853.0
2970,726774.0
2971,726949.0
2972,726704.0
2973,726460.0
2974,726671.0
2975,726768.0
2976,726611.0
2977,726595.0
2978,726608.0
2979,726638.0
2980,726809.0
2981,726849.0
2982,726691.0
2983,726599.0
2984,726624.0
2985,726844.0
2986,727016.0
2987,726877.0
2988,726774.0
2989,726759.0
2990,726850.0
2991,726724.0
2992,726851.0
2993,726904.0
2994,726930.0
2995,726872.0
2996,726968.0
2997,727056.0
2998,727128.0
2999,726984.0
3000,727018.0
3001,727096.0
3002,726973.0
3003,726858.0
3004,726823.0
3005,726804.0
3006,726757.0
3007,726707.0
3008,726788.0
3009,726827.0
3010,726896.0
3011,727061.0
3012,727058.0
3013,726842.0
3014,726645.0
3015,726706.0
3016,726986.0
3017,727066.0
3018,727229.0
3019,727205.0
3020,727203.0
3021,727407.0
3022,727367.0
3023,727303.0
3024,727499.0
3025,727445.0
3026,727492.0
3027,727370.0
3028,727351.0
3029,727353.0
3030,727215.0
3031,727105.0
3032,727154.0
3033,727161.0
3034,727093.0
3035,727264.0
3036,727165.0
3037,727152.0
3038,727111.0
3039,727139.0
3040,726976.0
3041,726868.0
3042,726944.0
3043,727053.0
3044,727031.0
3045,727067.0
3046,726962.0
3047,727173.0
3048,727078.0
3049,726993.0
3050,727060.0
3051,727139.0
3052,727097.0
3053,727276.0
3054,727395.0
3055,727371.0
3056,727376.0
3057,727350.0
3058,727294.0
3059,727363.0
3060,727539.0
3061,727512.0
3062,727293.0
3063,727266.0
3064,727313.0
3065,727253.0
3066,727199.0
3067,727436.0
3068,727423.0
3069,727259.0
3070,727274.0
3071,727283.0
3072,727164.0
3073,727029.0
3074,727189.0
3075,727179.0
3076,727081.0
3077,727061.0
3078,727176.0
3079,727029.0
3080,727199.0
3081,727196.0
3082,727138.0
3083,727212.0
3084,727250.0
3085,727161.0
3086,727201.0
3087,727298.0
3088,727554.0
3089,727289.0
3090,727133.0
3091,727061.0
3092,727205.0
3093,727163.0
3094,727174.0
3095,727155.0
3096,727224.0
3097,727201.0
3098,727070.0
3099,726889.0
3100,727156.0
3101,727098.0
3102,727197.0
3103,727166.0
3104,726868.0
3105,726879.0
3106,726997.0
3107,727049.0
3108,727131.0
3109,726990.0
3110,726968.0
3111,727088.0
3112,727181.0
3113,727041.0
3114,727024.0
3115,727175.0
3116,727338.0
3117,727331.0
3118,727216.0
3119,727216.0
3120,727234.0
3121,727299.0
3122,727293.0
3123,727424.0
3124,727392.0
3125,727381.0
3126,727454.0
3127,727411.0
3128,727299.0
3129,727283.0
3130,727375.0
3131,727239.0
3132,727320.0
3133,727334.0
3134,727329.0
3135,727359.0
3136,727375.0
3137,727328.0
3138,727309.0
3139,727263.0
3140,727389.0
3141,727366.0
3142,727418.0
3143,727449.0
3144,727588.0
3145,727440.0
3146,727509.0
3147,727448.0
3148,727320.0
3149,727551.0
3150,727408.0
3151,727197.0
3152,727215.0
3153,727186.0
3154,727625.0
3155,727791.0
3156,727550.0
3157,727071.0
3158,726864.0
3159,726974.0
3160,727171.0
3161,727271.0
3162,727282.0
3163,727294.0
3164,727253.0
3165,727272.0
3166,727323.0
3167,727466.0
3168,727300.0
3169,727386.0
3170,727499.0
3171,727336.0
3172,727372.0
3173,727306.0
3174,727313.0
3175,727334.0
3176,727388.0
3177,727449.0
3178,727372.0
3179,727240.0
3180,727305.0
3181,727414.0
3182,727349.0
3183,727264.0
3184,727344.0
3185,727358.0
3186,727332.0
3187,727476.0
3188,727286.0
3189,727001.0
3190,726894.0
3191,727024.0
3192,726918.0
3193,727130.0
3194,727298.0
3195,727470.0
3196,727435.0
3197,727492.0
3198,727389.0
3199,727160.0
3200,727350.0
3201,727071.0
3202,726863.0
3203,726931.0
3204,726982.0
3205,726826.0
3206,726873.0
3207,727323.0
3208,727283.0
3209,727228.0
3210,727318.0
3211,727203.0
3212,727118.0
3213,727246.0
3214,727271.0
3215,726991.0
3216,727089.0
3217,727086.0
3218,727148.0
3219,727269.0
3220,727241.0
3221,727229.0
3222,727119.0
3223,727323.0
3224,727319.0
3225,727259.0
3226,727292.0
3227,727149.0
3228,727195.0
3229,727393.0
3230,727522.0
3231,727583.0
3232,727697.0
3233,727619.0
3234,727531.0
3235,727661.0
3236,727573.0
3237,727513.0
3238,727277.0
3239,727238.0
3240,727603.0
3241,727608.0
3242,727396.0
3243,727543.0
3244,727372.0
3245,727248.0
3246,727403.0
3247,727779.0
3248,727619.0
3249,727559.0
3250,727724.0
3251,727748.0
3252,727720.0
3253,727741.0
3254,727584.0
3255,727554.0
3256,727679.0
3257,727634.0
3258,727598.0
3259,727746.0
3260,727784.0
3261,727678.0
3262,727451.0
3263,727495.0
3264,727588.0
3265,727812.0
3266,727733.0
3267,727810.0
3268,727706.0
3269,727526.0
3270,727483.0
3271,727529.0
3272,727526.0
3273,727622.0
3274,727695.0
3275,727761.0
3276,727656.0
3277,727670.0
3278,727501.0
3279,727658.0
3280,727809.0
3281,727683.0
3282,727433.0
3283,727583.0
3284,727657.0
3285,727648.0
3286,727553.0
3287,727621.0
3288,727510.0
3289,727656.0
3290,727596.0
3291,727653.0
