# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202957301
# Start time: 2026-05-19 17:02:37
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
25299,445662.0
25300,445223.0
25301,445577.0
25302,446416.0
25303,446464.0
25304,444999.0
25305,445124.0
25306,445904.0
25307,447452.0
25308,447019.0
25309,445519.0
25310,444593.0
25311,445999.0
25312,447296.0
25313,446906.0
25314,445411.0
25315,444982.0
25316,446283.0
25317,447486.0
25318,447178.0
25319,446331.0
25320,445772.0
25321,446003.0
25322,446856.0
25323,446766.0
25324,446106.0
25325,446236.0
25326,446972.0
25327,447638.0
25328,447689.0
25329,446309.0
25330,445278.0
25331,446219.0
25332,447424.0
25333,446768.0
25334,444786.0
25335,445878.0
25336,447304.0
25337,448096.0
25338,447304.0
25339,446126.0
25340,446008.0
25341,446699.0
25342,447384.0
25343,447354.0
25344,446790.0
25345,446343.0
25346,446760.0
25347,447726.0
25348,447341.0
25349,446031.0
25350,445943.0
25351,446222.0
25352,447058.0
25353,447591.0
25354,446979.0
25355,445829.0
25356,446395.0
25357,447453.0
25358,447829.0
25359,446836.0
25360,445976.0
25361,446473.0
25362,447241.0
25363,447326.0
25364,446616.0
25365,446715.0
25366,447213.0
25367,448198.0
25368,447234.0
25369,446078.0
25370,445494.0
25371,446703.0
25372,447881.0
25373,446823.0
25374,445213.0
25375,445667.0
25376,447338.0
25377,448251.0
25378,448039.0
25379,446522.0
25380,445940.0
25381,445713.0
25382,447829.0
25383,448232.0
25384,446951.0
25385,446193.0
25386,446631.0
25387,447226.0
25388,447498.0
25389,446911.0
25390,446283.0
25391,446933.0
25392,448076.0
25393,448443.0
25394,446897.0
25395,445926.0
25396,446618.0
25397,447451.0
25398,446614.0
25399,445776.0
25400,445673.0
25401,446603.0
25402,447941.0
25403,447789.0
25404,446020.0
25405,445626.0
25406,446746.0
25407,447499.0
25408,447511.0
25409,446486.0
25410,445749.0
25411,446491.0
25412,447241.0
25413,447290.0
25414,446679.0
25415,446096.0
25416,446354.0
25417,447496.0
25418,447927.0
25419,446611.0
25420,445338.0
25421,446219.0
25422,447321.0
25423,446922.0
25424,446039.0
25425,445730.0
25426,446899.0
25427,448028.0
25428,447313.0
25429,445798.0
25430,445564.0
25431,446494.0
25432,446785.0
25433,446717.0
25434,445210.0
25435,444677.0
25436,445679.0
25437,446208.0
25438,445884.0
25439,445323.0
25440,445256.0
25441,444748.0
25442,445511.0
25443,446139.0
25444,444520.0
25445,443339.0
25446,444651.0
25447,445628.0
25448,445251.0
25449,444416.0
25450,443512.0
25451,444081.0
25452,445323.0
25453,445899.0
25454,444862.0
25455,444660.0
25456,445146.0
25457,446031.0
25458,445053.0
25459,444137.0
25460,444723.0
25461,446781.0
25462,447107.0
25463,446084.0
25464,445486.0
25465,445343.0
25466,446536.0
25467,447624.0
25468,446974.0
25469,446022.0
25470,445208.0
25471,445844.0
25472,447479.0
25473,447906.0
25474,446751.0
25475,446262.0
25476,446540.0
25477,447679.0
25478,447991.0
25479,446932.0
25480,445681.0
25481,446629.0
25482,447492.0
25483,447321.0
25484,446858.0
25485,446073.0
25486,447179.0
25487,448490.0
25488,448574.0
25489,447088.0
25490,446278.0
25491,446994.0
25492,448343.0
25493,447474.0
25494,447295.0
25495,446860.0
25496,447440.0
25497,448806.0
25498,448773.0
25499,447227.0
25500,446084.0
25501,448228.0
25502,449529.0
25503,449123.0
25504,447469.0
25505,446926.0
25506,447449.0
25507,448681.0
25508,448828.0
25509,447506.0
25510,447054.0
25511,447723.0
25512,448553.0
25513,448402.0
25514,447719.0
25515,447872.0
25516,448016.0
25517,448764.0
25518,449169.0
25519,447387.0
25520,446616.0
25521,448249.0
25522,449374.0
25523,447862.0
25524,446293.0
25525,447095.0
25526,447956.0
25527,448977.0
25528,448788.0
25529,447576.0
25530,447004.0
25531,447546.0
25532,449093.0
25533,448851.0
25534,447849.0
25535,446962.0
25536,448454.0
25537,448632.0
25538,447903.0
25539,447738.0
25540,446811.0
25541,447479.0
25542,449346.0
25543,448999.0
25544,447691.0
25545,446917.0
25546,447623.0
25547,449142.0
25548,449023.0
25549,448160.0
25550,447389.0
25551,447859.0
25552,449124.0
25553,448745.0
25554,447563.0
25555,446982.0
25556,447572.0
25557,449064.0
25558,449342.0
25559,447665.0
25560,447362.0
25561,447887.0
25562,448146.0
25563,448963.0
25564,448073.0
25565,447493.0
25566,448578.0
25567,449627.0
25568,449208.0
25569,447751.0
25570,447118.0
25571,447966.0
25572,448903.0
25573,449008.0
25574,447586.0
25575,447700.0
25576,448714.0
25577,449513.0
25578,448817.0
25579,447324.0
25580,446497.0
25581,448271.0
25582,449423.0
25583,448952.0
25584,448060.0
25585,447378.0
25586,447852.0
25587,449129.0
25588,449411.0
25589,447529.0
25590,446583.0
25591,448413.0
25592,449428.0
25593,448949.0
25594,447157.0
25595,447046.0
25596,448425.0
25597,449691.0
25598,448820.0
25599,447208.0
25600,446878.0
25601,448544.0
25602,449778.0
25603,449643.0
25604,447941.0
25605,447821.0
25606,448670.0
25607,449181.0
25608,448796.0
25609,446923.0
25610,447783.0
25611,448999.0
25612,449012.0
25613,448024.0
25614,447355.0
25615,447494.0
25616,448754.0
25617,449551.0
25618,448526.0
25619,447733.0
25620,447597.0
25621,448455.0
25622,449333.0
25623,448404.0
25624,447647.0
25625,447805.0
25626,448056.0
25627,448965.0
25628,448923.0
25629,447908.0
25630,447780.0
25631,449119.0
25632,449433.0
25633,448593.0
25634,447589.0
25635,447478.0
25636,448823.0
25637,449377.0
25638,448946.0
25639,447150.0
25640,447318.0
25641,448906.0
25642,450000.0
25643,449033.0
25644,447759.0
25645,447751.0
25646,448701.0
25647,449128.0
25648,448508.0
25649,447964.0
25650,447736.0
25651,448916.0
25652,449944.0
25653,448988.0
25654,447637.0
25655,447466.0
25656,448992.0
25657,450114.0
25658,449121.0
25659,446816.0
25660,447182.0
25661,448906.0
25662,449727.0
25663,449378.0
25664,448378.0
25665,447636.0
25666,448219.0
25667,449169.0
25668,449226.0
25669,447934.0
25670,447880.0
25671,448707.0
25672,449261.0
25673,448828.0
25674,447734.0
25675,447592.0
25676,448424.0
25677,448924.0
25678,448001.0
25679,446244.0
25680,446473.0
25681,448194.0
25682,449178.0
25683,448161.0
25684,446412.0
25685,445554.0
25686,446983.0
25687,447993.0
25688,447336.0
25689,445841.0
25690,445414.0
25691,445602.0
25692,445926.0
25693,446328.0
25694,445281.0
25695,444725.0
25696,445083.0
25697,446332.0
25698,446386.0
25699,445246.0
25700,444999.0
25701,446143.0
25702,446804.0
25703,446143.0
25704,444959.0
25705,444881.0
25706,446468.0
25707,447621.0
25708,446789.0
25709,445565.0
25710,445614.0
25711,446559.0
25712,447557.0
25713,447254.0
25714,446266.0
25715,446099.0
25716,446780.0
25717,447450.0
25718,447517.0
25719,446534.0
25720,446269.0
25721,446675.0
25722,448299.0
25723,447909.0
25724,446785.0
25725,446788.0
25726,447791.0
25727,448415.0
25728,447543.0
25729,446488.0
25730,446643.0
25731,447872.0
25732,448306.0
25733,448397.0
25734,447394.0
25735,447089.0
25736,448097.0
25737,448992.0
25738,448579.0
25739,447249.0
25740,446974.0
25741,447879.0
25742,449094.0
25743,448441.0
25744,447333.0
25745,446928.0
25746,448034.0
25747,448786.0
25748,448438.0
25749,447506.0
25750,446729.0
25751,447524.0
25752,448971.0
25753,448300.0
25754,447606.0
25755,447689.0
25756,448856.0
25757,449266.0
25758,448363.0
25759,446943.0
25760,446970.0
25761,448325.0
25762,448940.0
25763,447601.0
25764,447415.0
25765,447744.0
25766,448726.0
25767,449389.0
25768,448017.0
25769,446505.0
25770,446823.0
25771,448136.0
25772,449325.0
25773,448498.0
25774,447181.0
25775,446774.0
25776,447331.0
25777,448258.0
25778,447638.0
25779,446106.0
25780,445754.0
25781,446815.0
25782,447063.0
25783,446126.0
25784,445683.0
25785,445523.0
25786,446174.0
25787,446456.0
25788,446345.0
25789,445269.0
25790,445081.0
25791,445737.0
25792,445934.0
25793,445947.0
25794,444803.0
25795,444826.0
25796,446202.0
25797,447118.0
25798,446459.0
25799,445122.0
25800,444832.0
25801,445239.0
25802,446977.0
25803,446898.0
25804,445559.0
25805,445336.0
25806,447113.0
25807,448040.0
25808,447176.0
25809,445588.0
25810,446013.0
25811,447217.0
25812,447729.0
25813,447421.0
25814,446316.0
25815,446416.0
25816,447306.0
25817,447511.0
25818,447960.0
25819,446836.0
25820,446629.0
25821,447624.0
25822,448410.0
25823,447524.0
25824,446613.0
25825,447009.0
25826,447888.0
25827,448109.0
25828,447628.0
25829,446904.0
25830,447276.0
25831,447974.0
25832,448948.0
25833,448294.0
25834,446824.0
25835,446520.0
25836,447908.0
25837,449047.0
25838,448486.0
25839,447202.0
25840,447108.0
25841,448097.0
25842,448850.0
25843,448414.0
25844,447070.0
25845,446826.0
25846,447860.0
25847,448661.0
25848,447932.0
25849,447178.0
25850,447538.0
25851,448371.0
25852,448608.0
25853,447274.0
25854,446633.0
25855,447686.0
25856,448692.0
25857,449393.0
25858,448625.0
25859,447003.0
25860,446803.0
25861,448738.0
25862,449628.0
25863,448788.0
25864,446965.0
25865,446734.0
25866,448598.0
25867,449458.0
25868,448798.0
25869,447144.0
25870,447123.0
25871,448681.0
25872,449387.0
25873,448608.0
25874,446815.0
25875,447219.0
25876,448760.0
25877,449494.0
25878,448981.0
25879,447627.0
25880,447440.0
25881,448091.0
25882,448731.0
25883,448204.0
25884,447725.0
25885,447665.0
25886,448549.0
25887,449115.0
25888,448444.0
25889,447367.0
25890,447372.0
25891,448434.0
25892,449029.0
25893,448548.0
25894,447659.0
25895,447594.0
25896,448154.0
25897,448879.0
25898,448083.0
25899,447129.0
25900,447629.0
25901,448784.0
25902,448858.0
25903,447624.0
25904,446426.0
25905,446518.0
25906,446270.0
25907,445167.0
25908,303694.0
25909,29536.0
25910,-1569.0
25911,-1564.0
25912,-1566.0
25913,-1563.0
25914,-1559.0
25915,-1567.0
25916,-1562.0
25917,-1563.0
25918,-1558.0
25919,-1562.0
25920,-1577.0
25921,-1566.0
25922,-1575.0
25923,-1557.0
25924,-1551.0
25925,-1544.0
25926,-1561.0
25927,-1552.0
25928,-1551.0
25929,-1547.0
25930,-1564.0
25931,-1580.0
25932,-1577.0
25933,-1560.0
25934,-1549.0
25935,-1567.0
25936,-1587.0
25937,-1556.0
25938,-1549.0
25939,-1562.0
25940,-1561.0
25941,-1576.0
25942,-1570.0
25943,-1567.0
25944,-1565.0
25945,-1491.0
25946,28749.0
25947,189597.0
25948,339114.0
25949,344961.0
25950,346964.0
25951,393573.0
25952,512616.0
25953,501749.0
25954,484131.0
25955,475573.0
25956,471124.0
25957,466903.0
25958,462003.0
25959,457807.0
25960,456242.0
25961,455622.0
25962,454691.0
25963,452521.0
25964,450326.0
25965,449089.0
25966,449128.0
25967,448503.0
25968,448194.0
25969,449303.0
25970,451747.0
25971,453459.0
25972,453884.0
25973,452971.0
25974,451577.0
25975,452524.0
25976,453183.0
25977,452885.0
25978,451731.0
25979,449673.0
25980,450002.0
25981,451378.0
25982,452324.0
25983,450841.0
25984,448656.0
25985,449364.0
25986,450994.0
25987,451185.0
25988,450052.0
25989,448024.0
25990,448406.0
25991,450375.0
25992,451021.0
25993,449973.0
25994,448213.0
25995,448293.0
25996,450074.0
25997,450254.0
25998,448986.0
25999,448274.0
26000,448386.0
26001,449023.0
26002,449313.0
26003,448549.0
26004,447783.0
26005,447969.0
26006,448843.0
26007,449207.0
26008,447960.0
26009,446677.0
26010,447349.0
26011,449053.0
26012,449580.0
26013,448590.0
26014,447350.0
26015,447473.0
26016,448219.0
26017,449212.0
26018,448410.0
26019,447098.0
26020,447391.0
26021,448553.0
26022,448598.0
26023,448418.0
26024,447342.0
26025,447768.0
26026,448708.0
26027,448838.0
26028,447775.0
26029,447210.0
26030,447563.0
26031,449034.0
26032,449300.0
26033,447966.0
26034,447014.0
26035,447486.0
26036,448578.0
26037,448663.0
26038,448558.0
26039,447875.0
26040,447999.0
26041,448959.0
26042,449133.0
26043,448114.0
26044,447404.0
26045,447569.0
26046,448522.0
26047,448749.0
26048,448604.0
26049,447648.0
26050,447446.0
26051,448826.0
26052,449538.0
26053,448419.0
26054,447074.0
26055,447422.0
26056,448320.0
26057,448840.0
26058,448598.0
26059,447325.0
26060,447518.0
26061,449063.0
26062,449484.0
26063,448212.0
26064,446969.0
26065,447740.0
26066,449053.0
26067,449361.0
26068,449081.0
26069,448052.0
26070,448105.0
26071,449121.0
26072,449558.0
26073,448741.0
26074,447883.0
26075,447835.0
26076,449099.0
26077,449564.0
26078,448841.0
26079,447916.0
26080,447821.0
26081,449084.0
26082,449808.0
26083,448913.0
26084,448009.0
26085,448362.0
26086,449104.0
26087,448711.0
26088,448153.0
26089,447783.0
26090,448278.0
26091,449134.0
26092,448826.0
26093,448528.0
26094,447928.0
26095,448058.0
26096,449289.0
26097,449620.0
26098,448941.0
26099,448141.0
26100,448047.0
26101,448778.0
26102,448702.0
26103,448040.0
26104,447708.0
26105,448398.0
26106,449483.0
26107,449688.0
26108,448722.0
26109,447478.0
26110,447876.0
26111,448956.0
26112,448715.0
26113,448071.0
26114,447663.0
26115,447596.0
26116,449099.0
26117,449922.0
26118,448801.0
26119,447491.0
26120,447811.0
26121,448534.0
26122,448899.0
26123,448246.0
26124,447625.0
26125,447739.0
26126,448996.0
26127,449689.0
26128,448374.0
26129,447461.0
26130,448214.0
26131,449288.0
26132,449222.0
26133,448359.0
26134,447832.0
26135,448185.0
26136,449112.0
26137,448865.0
26138,447336.0
26139,447649.0
26140,448386.0
26141,449236.0
26142,449473.0
26143,448993.0
26144,447991.0
26145,448038.0
26146,448773.0
26147,449685.0
26148,448998.0
26149,447919.0
26150,448135.0
26151,449116.0
26152,449524.0
26153,448633.0
26154,447827.0
26155,447538.0
26156,449121.0
26157,449991.0
26158,448779.0
26159,447453.0
26160,448399.0
26161,449885.0
26162,449758.0
26163,449041.0
26164,448246.0
26165,448415.0
26166,449271.0
26167,449475.0
26168,449054.0
26169,448226.0
26170,448755.0
26171,449781.0
26172,450042.0
26173,449084.0
26174,447741.0
26175,448519.0
26176,449984.0
26177,450210.0
26178,449071.0
26179,448267.0
26180,449001.0
26181,449974.0
26182,450136.0
26183,448838.0
26184,447760.0
26185,448359.0
26186,449891.0
26187,450500.0
26188,449123.0
26189,447789.0
26190,448178.0
26191,449821.0
26192,450091.0
26193,449071.0
26194,448284.0
26195,448477.0
26196,449892.0
26197,450089.0
26198,448774.0
26199,447772.0
26200,448149.0
26201,449582.0
26202,449874.0
26203,449148.0
26204,448040.0
26205,448256.0
26206,449158.0
26207,449566.0
26208,448687.0
26209,447612.0
26210,448093.0
26211,449218.0
26212,449797.0
26213,448794.0
26214,448063.0
26215,448399.0
26216,449410.0
26217,449538.0
26218,448626.0
26219,447448.0
26220,447756.0
26221,449811.0
26222,449904.0
26223,448499.0
26224,447621.0
26225,447986.0
26226,449515.0
26227,449681.0
26228,448519.0
26229,447717.0
26230,448462.0
26231,449766.0
26232,449931.0
26233,448758.0
26234,447176.0
26235,447963.0
26236,449128.0
26237,449551.0
26238,449103.0
26239,447964.0
26240,447975.0
26241,449134.0
26242,449776.0
26243,448324.0
26244,447593.0
26245,448048.0
26246,449209.0
26247,449549.0
26248,448396.0
26249,447591.0
26250,447513.0
26251,448938.0
26252,449577.0
26253,448783.0
26254,447869.0
26255,448401.0
26256,449526.0
26257,449590.0
26258,448210.0
26259,447079.0
26260,447594.0
26261,449616.0
26262,449901.0
26263,448816.0
26264,447781.0
26265,448283.0
26266,449331.0
26267,449198.0
26268,448192.0
26269,447843.0
26270,448499.0
26271,449257.0
26272,449360.0
26273,448337.0
26274,447193.0
26275,447644.0
26276,449401.0
26277,449924.0
26278,448857.0
26279,448063.0
26280,448359.0
26281,449287.0
26282,449556.0
26283,448397.0
26284,447678.0
26285,448389.0
26286,449759.0
26287,449756.0
26288,448662.0
26289,447113.0
26290,447607.0
26291,449515.0
26292,449892.0
26293,448672.0
26294,447878.0
26295,448746.0
26296,449670.0
26297,449691.0
26298,448591.0
26299,447874.0
26300,448323.0
26301,449407.0
26302,449655.0
26303,448164.0
26304,446849.0
26305,448392.0
26306,449734.0
26307,449781.0
26308,448869.0
26309,447296.0
26310,447664.0
26311,449471.0
26312,449771.0
26313,448627.0
26314,447916.0
26315,448318.0
26316,448999.0
26317,448910.0
26318,448016.0
26319,447857.0
26320,448820.0
26321,449534.0
26322,449562.0
26323,448714.0
26324,447921.0
26325,448159.0
26326,449018.0
26327,449063.0
26328,448251.0
26329,447172.0
26330,447389.0
26331,448794.0
26332,449044.0
26333,448284.0
26334,447606.0
26335,448031.0
26336,448979.0
26337,449074.0
26338,448267.0
26339,447413.0
26340,447947.0
26341,449408.0
26342,449349.0
26343,447926.0
26344,447357.0
26345,447930.0
26346,448934.0
26347,448854.0
26348,447231.0
26349,447369.0
26350,448219.0
26351,449298.0
26352,449109.0
26353,447996.0
26354,447181.0
26355,447766.0
26356,449038.0
26357,449197.0
26358,447816.0
26359,446340.0
26360,447472.0
26361,449423.0
26362,449326.0
26363,447975.0
26364,447381.0
26365,447588.0
26366,448341.0
26367,449384.0
26368,448546.0
26369,447687.0
26370,448071.0
26371,448957.0
26372,449408.0
26373,448457.0
26374,447321.0
26375,447899.0
26376,448955.0
26377,449460.0
26378,448659.0
26379,447544.0
26380,447977.0
26381,449463.0
26382,448932.0
26383,447868.0
26384,447595.0
26385,448767.0
26386,449451.0
26387,449339.0
26388,448538.0
26389,447566.0
26390,448038.0
26391,449071.0
26392,448875.0
26393,448023.0
26394,447491.0
26395,447769.0
26396,449003.0
26397,449426.0
26398,448323.0
26399,447274.0
26400,447940.0
26401,449098.0
26402,449353.0
26403,447966.0
26404,446592.0
26405,448089.0
26406,449509.0
26407,449503.0
26408,448636.0
26409,448049.0
26410,448001.0
26411,448504.0
26412,448968.0
26413,447931.0
26414,446874.0
26415,447477.0
26416,448815.0
26417,448951.0
26418,447568.0
26419,447014.0
26420,447984.0
26421,448661.0
26422,448565.0
26423,447776.0
26424,446819.0
26425,446965.0
26426,448174.0
26427,449103.0
26428,447678.0
26429,447011.0
26430,447783.0
26431,448825.0
26432,448853.0
26433,447759.0
26434,447177.0
26435,447724.0
26436,448576.0
26437,449011.0
26438,447814.0
26439,447092.0
26440,447919.0
26441,448981.0
26442,448915.0
26443,447883.0
26444,446949.0
26445,447329.0
26446,448276.0
26447,448278.0
26448,447172.0
26449,446647.0
26450,447783.0
26451,448991.0
26452,448870.0
26453,447501.0
26454,446893.0
26455,447565.0
26456,448669.0
26457,448763.0
26458,447194.0
26459,446236.0
26460,447207.0
26461,448160.0
26462,447920.0
26463,446149.0
26464,445119.0
26465,374256.0
26466,76296.0
26467,-1580.0
26468,-1564.0
26469,-1567.0
26470,-1575.0
26471,-1567.0
26472,-1574.0
26473,-1581.0
26474,-1589.0
26475,-1604.0
26476,-1586.0
26477,-1578.0
26478,-1570.0
26479,-1556.0
26480,-1562.0
26481,-1559.0
26482,-1549.0
26483,-1549.0
26484,-1553.0
26485,-1563.0
26486,-1567.0
26487,-1552.0
26488,-1560.0
26489,-1571.0
26490,-1559.0
26491,-1561.0
26492,-1556.0
26493,-1552.0
26494,-1566.0
26495,-1569.0
26496,-1567.0
26497,-1567.0
26498,12731.0
26499,111936.0
26500,220904.0
26501,292707.0
26502,358404.0
26503,408090.0
26504,426626.0
26505,487313.0
26506,516038.0
26507,491126.0
26508,477636.0
26509,469318.0
26510,464998.0
26511,462240.0
26512,459823.0
26513,455937.0
26514,452368.0
26515,450917.0
26516,450590.0
26517,450720.0
26518,449413.0
26519,451043.0
26520,453193.0
26521,452465.0
26522,451039.0
26523,449308.0
26524,450045.0
26525,452589.0
26526,454271.0
26527,453367.0
26528,451847.0
26529,450644.0
26530,451179.0
26531,451821.0
26532,451333.0
26533,449851.0
26534,448266.0
26535,449300.0
26536,450711.0
26537,450496.0
26538,449136.0
26539,448287.0
26540,448997.0
26541,450435.0
26542,450214.0
26543,448778.0
26544,448018.0
26545,448653.0
26546,449076.0
26547,448790.0
26548,448461.0
26549,447979.0
26550,448726.0
26551,450038.0
26552,449421.0
26553,447875.0
26554,447336.0
26555,448541.0
26556,449658.0
26557,449426.0
26558,448093.0
26559,447451.0
26560,447706.0
26561,449353.0
26562,449490.0
26563,447734.0
26564,446733.0
26565,448018.0
26566,449219.0
26567,449311.0
26568,448292.0
26569,447693.0
26570,448263.0
26571,448766.0
26572,449024.0
26573,448114.0
26574,447507.0
26575,448133.0
26576,449397.0
26577,449482.0
26578,448071.0
26579,447069.0
26580,448058.0
26581,449381.0
26582,449086.0
26583,447829.0
26584,447313.0
26585,448454.0
26586,449429.0
26587,448703.0
26588,447549.0
26589,447415.0
26590,448334.0
26591,448938.0
26592,448724.0
26593,447518.0
26594,446973.0
26595,447943.0
26596,449243.0
26597,449181.0
26598,447894.0
26599,447009.0
26600,447871.0
26601,448803.0
26602,448843.0
26603,447713.0
26604,446697.0
26605,448023.0
26606,449213.0
26607,449034.0
26608,448105.0
26609,447504.0
26610,447894.0
26611,448782.0
26612,448525.0
26613,447539.0
26614,447517.0
26615,448294.0
26616,448900.0
26617,448851.0
26618,447976.0
26619,447669.0
26620,448303.0
26621,449106.0
26622,448866.0
26623,447721.0
26624,447248.0
26625,447944.0
26626,449141.0
26627,449091.0
26628,447799.0
26629,447199.0
26630,448077.0
26631,449038.0
26632,448396.0
26633,447580.0
26634,447282.0
26635,448426.0
26636,449463.0
26637,449174.0
26638,447548.0
26639,446821.0
26640,448349.0
26641,449570.0
26642,449165.0
26643,448053.0
26644,447713.0
26645,448593.0
26646,449218.0
26647,448714.0
26648,447824.0
26649,447616.0
26650,448580.0
26651,449366.0
26652,448685.0
26653,447448.0
26654,447239.0
26655,448362.0
26656,449384.0
26657,449053.0
26658,447726.0
26659,447080.0
26660,447719.0
26661,448494.0
26662,448978.0
26663,448058.0
26664,447801.0
26665,448865.0
26666,449632.0
26667,449124.0
26668,447873.0
26669,447397.0
26670,448444.0
26671,449483.0
26672,448274.0
26673,447016.0
26674,447900.0
26675,448838.0
26676,449463.0
26677,449201.0
26678,448224.0
26679,447509.0
26680,448370.0
26681,449516.0
26682,449379.0
26683,447986.0
26684,447176.0
26685,448050.0
26686,449099.0
26687,448896.0
26688,447371.0
26689,447558.0
26690,448498.0
26691,449127.0
26692,448597.0
26693,448318.0
26694,447921.0
26695,448604.0
26696,449646.0
26697,449391.0
26698,448022.0
26699,447477.0
26700,448414.0
26701,449264.0
26702,449056.0
26703,448453.0
26704,447546.0
26705,448598.0
26706,449641.0
26707,448780.0
26708,448161.0
26709,447859.0
26710,448997.0
26711,449805.0
26712,449122.0
26713,447319.0
26714,446746.0
26715,448849.0
26716,449913.0
26717,449005.0
26718,448023.0
26719,447878.0
26720,448324.0
26721,448968.0
26722,449043.0
26723,447972.0
26724,447513.0
26725,448414.0
26726,449189.0
26727,448856.0
26728,447934.0
26729,447487.0
26730,448531.0
26731,449485.0
26732,449444.0
26733,447914.0
26734,446583.0
26735,448233.0
26736,449788.0
26737,449245.0
26738,448895.0
26739,448282.0
26740,448421.0
26741,449422.0
26742,448411.0
26743,447766.0
26744,447584.0
26745,448362.0
26746,449321.0
26747,448952.0
26748,447988.0
26749,448104.0
26750,448864.0
26751,448871.0
26752,448446.0
26753,447715.0
26754,447925.0
26755,449636.0
26756,450278.0
26757,449698.0
26758,448124.0
26759,447756.0
26760,448435.0
26761,448951.0
26762,449331.0
26763,448348.0
26764,447712.0
26765,448343.0
26766,449829.0
26767,450051.0
26768,448469.0
26769,447704.0
26770,448974.0
26771,450129.0
26772,450222.0
26773,448600.0
26774,448026.0
26775,448895.0
26776,449969.0
26777,449418.0
26778,449281.0
26779,448933.0
26780,449268.0
26781,449844.0
26782,450600.0
26783,449104.0
26784,448391.0
26785,448798.0
26786,449499.0
26787,450221.0
26788,449457.0
26789,449200.0
26790,449591.0
26791,449642.0
26792,449771.0
26793,449284.0
26794,449116.0
26795,449856.0
26796,450486.0
26797,449698.0
26798,448636.0
26799,448249.0
26800,449037.0
26801,450734.0
26802,450401.0
26803,448501.0
26804,448284.0
26805,449764.0
26806,451051.0
26807,450052.0
26808,448632.0
26809,448239.0
26810,449634.0
26811,450299.0
26812,448762.0
26813,448586.0
26814,448598.0
26815,449191.0
26816,450261.0
26817,450078.0
26818,448919.0
26819,448496.0
26820,449591.0
26821,450593.0
26822,449691.0
26823,447807.0
26824,447879.0
26825,449327.0
26826,450290.0
26827,449923.0
26828,448656.0
26829,447916.0
26830,449134.0
26831,450213.0
26832,450010.0
26833,448576.0
26834,447724.0
26835,448976.0
26836,450289.0
26837,449975.0
26838,449147.0
26839,448663.0
26840,449494.0
26841,450163.0
26842,449685.0
26843,448323.0
26844,448769.0
26845,449906.0
26846,449947.0
26847,449983.0
26848,448983.0
26849,448281.0
26850,449442.0
26851,450385.0
26852,449859.0
26853,448366.0
26854,447949.0
26855,449119.0
26856,450319.0
26857,449789.0
26858,448517.0
26859,448758.0
26860,449264.0
26861,450008.0
26862,450029.0
26863,448594.0
26864,448439.0
26865,449371.0
26866,449772.0
26867,449602.0
26868,448210.0
26869,448273.0
26870,449509.0
26871,450449.0
26872,449690.0
26873,448479.0
26874,448383.0
26875,448909.0
26876,449623.0
26877,449473.0
26878,448430.0
26879,448287.0
26880,449516.0
26881,450001.0
26882,449247.0
26883,448441.0
26884,448174.0
26885,449360.0
26886,450378.0
26887,449679.0
26888,448274.0
26889,447824.0
26890,448674.0
26891,449859.0
26892,449447.0
26893,448461.0
26894,448128.0
26895,449486.0
26896,450166.0
26897,449461.0
26898,447776.0
26899,447186.0
26900,449181.0
26901,450336.0
26902,449080.0
26903,447626.0
26904,448295.0
26905,449320.0
26906,450492.0
26907,449924.0
26908,448734.0
26909,448584.0
26910,449503.0
26911,450124.0
26912,449234.0
26913,447346.0
26914,448094.0
26915,449367.0
26916,450124.0
26917,449741.0
26918,448302.0
26919,448060.0
26920,449230.0
26921,450061.0
26922,449472.0
26923,447903.0
26924,448296.0
26925,449268.0
26926,449779.0
26927,449011.0
26928,447764.0
26929,447821.0
26930,449396.0
26931,450094.0
26932,449526.0
26933,448061.0
26934,447676.0
26935,449024.0
26936,449268.0
26937,449251.0
26938,448433.0
26939,448231.0
26940,449231.0
26941,450028.0
26942,449464.0
26943,448278.0
26944,448223.0
26945,449326.0
26946,449866.0
26947,449023.0
26948,447589.0
26949,448106.0
26950,449074.0
26951,449724.0
26952,449081.0
26953,447608.0
26954,447096.0
26955,448044.0
26956,448676.0
26957,448028.0
26958,446288.0
26959,445881.0
26960,447507.0
26961,448087.0
26962,447331.0
26963,445577.0
26964,445231.0
26965,446665.0
26966,446935.0
26967,445598.0
26968,444979.0
26969,445094.0
26970,446236.0
26971,446981.0
26972,446128.0
26973,444636.0
26974,444291.0
26975,445132.0
26976,447129.0
26977,446928.0
26978,445685.0
26979,445703.0
26980,446887.0
26981,447616.0
26982,446654.0
26983,445793.0
26984,446083.0
26985,447082.0
26986,448087.0
26987,447416.0
26988,446583.0
26989,446561.0
26990,447564.0
26991,448336.0
26992,447623.0
26993,446673.0
26994,446799.0
26995,447679.0
26996,448574.0
26997,447903.0
26998,447066.0
26999,447139.0
27000,448180.0
27001,448628.0
27002,447942.0
27003,446864.0
27004,447118.0
27005,448336.0
27006,449126.0
27007,448243.0
27008,446945.0
27009,447568.0
27010,448838.0
27011,449601.0
27012,448483.0
27013,447097.0
27014,447636.0
27015,448948.0
27016,449457.0
27017,448245.0
27018,446711.0
27019,447278.0
