# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779137786449
# Start time: 2026-05-18 22:56:26
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
84766,405444.0
84767,406933.0
84768,405940.0
84769,404073.0
84770,403796.0
84771,405591.0
84772,407199.0
84773,406264.0
84774,404271.0
84775,404109.0
84776,405768.0
84777,407233.0
84778,406294.0
84779,404489.0
84780,404119.0
84781,405761.0
84782,407365.0
84783,406038.0
84784,404138.0
84785,404239.0
84786,405528.0
84787,406894.0
84788,405979.0
84789,404053.0
84790,403989.0
84791,405628.0
84792,407120.0
84793,405989.0
84794,403932.0
84795,403863.0
84796,405753.0
84797,407118.0
84798,405870.0
84799,403789.0
84800,403862.0
84801,405721.0
84802,407292.0
84803,406086.0
84804,404116.0
84805,404063.0
84806,405711.0
84807,407126.0
84808,406110.0
84809,403896.0
84810,403754.0
84811,405516.0
84812,407111.0
84813,406110.0
84814,404141.0
84815,404009.0
84816,405491.0
84817,407070.0
84818,406126.0
84819,404043.0
84820,403908.0
84821,405563.0
84822,407114.0
84823,406043.0
84824,404284.0
84825,404189.0
84826,405664.0
84827,407240.0
84828,406086.0
84829,404311.0
84830,404233.0
84831,405809.0
84832,407162.0
84833,405962.0
84834,404264.0
84835,404158.0
84836,405772.0
84837,407191.0
84838,406192.0
84839,404251.0
84840,404184.0
84841,405791.0
84842,407367.0
84843,406364.0
84844,404515.0
84845,404256.0
84846,405694.0
84847,407359.0
84848,406290.0
84849,404432.0
84850,404042.0
84851,405707.0
84852,407177.0
84853,406051.0
84854,404245.0
84855,404093.0
84856,405819.0
84857,407376.0
84858,406321.0
84859,404354.0
84860,404171.0
84861,405818.0
84862,407210.0
84863,406223.0
84864,404266.0
84865,403843.0
84866,405628.0
84867,407093.0
84868,406118.0
84869,404299.0
84870,404106.0
84871,405907.0
84872,407264.0
84873,405901.0
84874,403991.0
84875,403814.0
84876,405404.0
84877,406896.0
84878,405863.0
84879,403914.0
84880,403811.0
84881,405412.0
84882,406816.0
84883,405834.0
84884,404118.0
84885,404048.0
84886,405566.0
84887,407069.0
84888,406127.0
84889,404115.0
84890,403798.0
84891,405497.0
84892,407143.0
84893,406206.0
84894,404377.0
84895,404114.0
84896,405567.0
84897,407021.0
84898,405998.0
84899,404170.0
84900,403921.0
84901,405461.0
84902,406946.0
84903,406166.0
84904,404299.0
84905,403671.0
84906,405202.0
84907,406679.0
84908,405646.0
84909,404198.0
84910,404036.0
84911,405443.0
84912,407000.0
84913,405951.0
84914,404105.0
84915,403564.0
84916,405398.0
84917,407016.0
84918,406064.0
84919,404156.0
84920,403988.0
84921,405533.0
84922,407031.0
84923,406019.0
84924,404263.0
84925,404000.0
84926,405478.0
84927,407031.0
84928,405983.0
84929,404161.0
84930,403819.0
84931,405206.0
84932,406746.0
84933,405978.0
84934,404028.0
84935,403803.0
84936,405191.0
84937,406921.0
84938,406060.0
84939,403973.0
84940,403450.0
84941,405229.0
84942,406856.0
84943,405952.0
84944,404056.0
84945,403683.0
84946,405202.0
84947,406683.0
84948,405970.0
84949,404289.0
84950,403799.0
84951,405436.0
84952,407179.0
84953,406286.0
84954,404429.0
84955,403939.0
84956,405493.0
84957,407041.0
84958,406203.0
84959,404138.0
84960,403771.0
84961,405322.0
84962,407051.0
84963,406199.0
84964,404089.0
84965,403766.0
84966,405298.0
84967,406946.0
84968,406034.0
84969,404266.0
84970,403815.0
84971,405338.0
84972,406813.0
84973,406013.0
84974,404069.0
84975,403624.0
84976,405211.0
84977,406721.0
84978,406048.0
84979,404328.0
84980,403965.0
84981,405350.0
84982,407104.0
84983,406318.0
84984,404348.0
84985,403859.0
84986,405173.0
84987,406799.0
84988,406278.0
84989,404229.0
84990,403767.0
84991,405283.0
84992,406928.0
84993,406183.0
84994,404775.0
84995,404019.0
84996,405012.0
84997,406543.0
84998,405848.0
84999,403842.0
85000,403444.0
85001,404797.0
85002,406390.0
85003,405856.0
85004,403939.0
85005,403373.0
85006,404958.0
85007,406591.0
85008,405911.0
85009,404017.0
85010,403489.0
85011,404975.0
85012,406779.0
85013,406193.0
85014,404172.0
85015,403614.0
85016,405276.0
85017,406773.0
85018,405867.0
85019,403921.0
85020,403333.0
85021,404905.0
85022,406572.0
85023,405700.0
85024,403951.0
85025,403530.0
85026,405169.0
85027,406670.0
85028,405994.0
85029,404214.0
85030,403690.0
85031,405006.0
85032,406600.0
85033,406078.0
85034,404248.0
85035,403621.0
85036,405077.0
85037,406918.0
85038,406221.0
85039,404361.0
85040,403703.0
85041,404971.0
85042,406766.0
85043,406133.0
85044,404224.0
85045,403536.0
85046,405209.0
85047,407043.0
85048,406218.0
85049,404309.0
85050,403689.0
85051,405113.0
85052,406758.0
85053,406123.0
85054,404384.0
85055,403594.0
85056,404976.0
85057,406873.0
85058,406164.0
85059,404342.0
85060,403654.0
85061,405051.0
85062,406793.0
85063,406108.0
85064,404282.0
85065,403674.0
85066,405009.0
85067,406513.0
85068,406048.0
85069,404345.0
85070,403456.0
85071,404938.0
85072,407044.0
85073,406264.0
85074,404145.0
85075,403479.0
85076,404926.0
85077,406629.0
85078,405943.0
85079,404421.0
85080,403854.0
85081,405229.0
85082,406873.0
85083,406531.0
85084,404571.0
85085,403797.0
85086,405224.0
85087,406918.0
85088,406121.0
85089,404062.0
85090,403459.0
85091,404943.0
85092,406831.0
85093,406168.0
85094,404399.0
85095,403580.0
85096,404956.0
85097,406689.0
85098,406208.0
85099,404431.0
85100,403883.0
85101,405351.0
85102,407004.0
85103,406511.0
85104,404498.0
85105,403769.0
85106,405313.0
85107,406795.0
85108,406394.0
85109,404634.0
85110,403864.0
85111,405347.0
85112,407062.0
85113,406474.0
85114,404471.0
85115,403708.0
85116,405098.0
85117,406848.0
85118,406600.0
85119,404674.0
85120,403696.0
85121,405217.0
85122,407023.0
85123,406357.0
85124,404503.0
85125,403568.0
85126,404929.0
85127,406991.0
85128,406548.0
85129,404625.0
85130,403526.0
85131,405174.0
85132,406986.0
85133,406351.0
85134,404728.0
85135,403656.0
85136,405132.0
85137,406970.0
85138,406395.0
85139,404411.0
85140,403616.0
85141,404987.0
85142,406926.0
85143,406326.0
85144,404548.0
85145,403456.0
85146,404982.0
85147,407005.0
85148,406543.0
85149,404598.0
85150,403578.0
85151,404919.0
85152,406843.0
85153,406329.0
85154,404556.0
85155,403558.0
85156,404830.0
85157,406783.0
85158,406532.0
85159,404669.0
85160,403662.0
85161,404864.0
85162,406833.0
85163,406499.0
85164,404660.0
85165,403359.0
85166,404819.0
85167,406974.0
85168,406417.0
85169,404253.0
85170,403326.0
85171,404644.0
85172,406514.0
85173,406444.0
85174,404804.0
85175,403632.0
85176,404822.0
85177,406655.0
85178,406411.0
85179,404531.0
85180,403501.0
85181,404739.0
85182,406658.0
85183,406398.0
85184,404576.0
85185,403650.0
85186,404971.0
85187,406891.0
85188,406457.0
85189,404514.0
85190,403549.0
85191,404811.0
85192,406686.0
85193,406477.0
85194,404573.0
85195,403504.0
85196,404969.0
85197,406900.0
85198,406566.0
85199,404574.0
85200,403296.0
85201,404617.0
85202,406489.0
85203,406344.0
85204,404431.0
85205,403246.0
85206,404410.0
85207,406589.0
85208,406512.0
85209,404671.0
85210,403531.0
85211,404698.0
85212,406433.0
85213,406261.0
85214,404432.0
85215,403391.0
85216,404685.0
85217,406553.0
85218,406263.0
85219,404403.0
85220,403234.0
85221,404431.0
85222,406368.0
85223,406258.0
85224,404493.0
85225,403447.0
85226,404827.0
85227,406531.0
85228,406179.0
85229,404612.0
85230,403679.0
85231,404759.0
85232,406611.0
85233,406367.0
85234,404071.0
85235,403158.0
85236,404338.0
85237,406019.0
85238,406174.0
85239,404284.0
85240,403039.0
85241,404269.0
85242,406212.0
85243,405859.0
85244,404156.0
85245,403163.0
85246,404345.0
85247,406425.0
85248,406233.0
85249,404253.0
85250,402976.0
85251,404330.0
85252,406301.0
85253,406000.0
85254,404286.0
85255,403180.0
85256,404513.0
85257,406413.0
85258,406284.0
85259,404359.0
85260,403156.0
85261,404323.0
85262,406149.0
85263,406190.0
85264,404276.0
85265,402868.0
85266,404035.0
85267,406112.0
85268,406074.0
85269,404391.0
85270,402997.0
85271,404214.0
85272,406176.0
85273,406079.0
85274,404254.0
85275,402986.0
85276,404223.0
85277,406325.0
85278,406406.0
85279,404481.0
85280,403121.0
85281,404258.0
85282,406269.0
85283,406193.0
85284,404399.0
85285,402979.0
85286,404313.0
85287,406115.0
85288,406058.0
85289,404313.0
85290,403109.0
85291,404236.0
85292,405928.0
85293,405939.0
85294,404297.0
85295,403199.0
85296,404375.0
85297,406158.0
85298,405878.0
85299,404281.0
85300,403060.0
85301,404278.0
85302,405982.0
85303,405821.0
85304,404148.0
85305,402703.0
85306,404029.0
85307,405979.0
85308,405745.0
85309,403957.0
85310,402854.0
85311,404008.0
85312,405940.0
85313,405914.0
85314,404067.0
85315,402943.0
85316,403966.0
85317,405657.0
85318,405530.0
85319,403918.0
85320,402634.0
85321,403765.0
85322,405748.0
85323,405694.0
85324,403830.0
85325,402478.0
85326,403709.0
85327,405764.0
85328,405813.0
85329,404029.0
85330,402418.0
85331,403698.0
85332,405773.0
85333,405734.0
85334,404014.0
85335,402544.0
85336,403426.0
85337,405393.0
85338,405606.0
85339,404079.0
85340,402523.0
85341,403561.0
85342,405518.0
85343,405611.0
85344,403994.0
85345,402648.0
85346,403783.0
85347,405744.0
85348,405709.0
85349,403986.0
85350,402812.0
85351,403920.0
85352,405605.0
85353,405602.0
85354,404084.0
85355,402896.0
85356,403962.0
85357,405936.0
85358,406063.0
85359,404294.0
85360,402750.0
85361,403640.0
85362,405583.0
85363,405761.0
85364,404304.0
85365,402698.0
85366,403743.0
85367,405678.0
85368,405629.0
85369,404001.0
85370,402389.0
85371,403515.0
85372,405574.0
85373,405674.0
85374,403988.0
85375,402567.0
85376,403596.0
85377,405378.0
85378,405608.0
85379,403817.0
85380,402379.0
85381,403283.0
85382,405241.0
85383,405595.0
85384,403729.0
85385,402279.0
85386,403289.0
85387,405346.0
85388,405591.0
85389,403894.0
85390,402306.0
85391,403308.0
85392,405255.0
85393,405409.0
85394,403831.0
85395,402473.0
85396,403376.0
85397,405292.0
85398,405359.0
85399,403753.0
85400,402280.0
85401,403418.0
85402,405296.0
85403,405370.0
85404,403656.0
85405,401899.0
85406,402953.0
85407,404965.0
85408,405376.0
85409,403541.0
85410,402068.0
85411,403321.0
85412,405226.0
85413,405360.0
85414,403768.0
85415,402156.0
85416,403094.0
85417,405089.0
85418,405303.0
85419,403634.0
85420,402054.0
85421,403153.0
85422,405043.0
85423,405233.0
85424,403607.0
85425,402101.0
85426,403000.0
85427,404944.0
85428,405191.0
85429,403697.0
85430,402032.0
85431,403151.0
85432,405068.0
85433,405218.0
85434,403666.0
85435,402021.0
85436,403014.0
85437,404965.0
85438,405179.0
85439,403536.0
85440,401816.0
85441,402871.0
85442,405007.0
85443,405350.0
85444,403504.0
85445,401969.0
85446,402829.0
85447,404839.0
85448,405242.0
85449,403538.0
85450,402102.0
85451,403003.0
85452,405091.0
85453,405327.0
85454,403581.0
85455,401831.0
85456,402834.0
85457,404836.0
85458,405202.0
85459,403556.0
85460,401992.0
85461,402866.0
85462,404718.0
85463,405164.0
85464,403404.0
85465,401742.0
85466,402748.0
85467,404835.0
85468,405228.0
85469,403508.0
85470,402004.0
85471,402962.0
85472,404768.0
85473,405131.0
85474,403609.0
85475,402112.0
85476,403063.0
85477,404804.0
85478,405125.0
85479,403744.0
85480,402264.0
85481,403019.0
85482,404901.0
85483,405231.0
85484,403354.0
85485,401658.0
85486,402768.0
85487,404724.0
85488,404921.0
85489,403370.0
85490,401679.0
85491,402728.0
85492,404624.0
85493,404963.0
85494,403482.0
85495,401706.0
85496,402718.0
85497,404714.0
85498,405084.0
85499,403318.0
85500,401818.0
85501,402618.0
85502,404710.0
85503,405232.0
85504,403612.0
85505,402024.0
85506,402946.0
85507,404563.0
85508,404911.0
85509,403342.0
85510,401688.0
85511,402373.0
85512,403831.0
85513,404199.0
85514,402841.0
85515,400484.0
85516,400482.0
85517,402421.0
85518,402518.0
85519,400364.0
85520,398425.0
85521,398959.0
85522,400366.0
85523,400582.0
85524,399007.0
85525,397199.0
85526,397786.0
85527,398458.0
85528,399935.0
85529,399173.0
85530,397489.0
85531,398299.0
85532,400268.0
85533,400773.0
85534,399294.0
85535,397565.0
85536,398642.0
85537,400759.0
85538,401158.0
85539,400015.0
85540,398649.0
85541,399751.0
85542,401671.0
85543,402440.0
85544,401213.0
85545,399408.0
85546,400458.0
85547,402298.0
85548,403158.0
85549,401796.0
85550,400102.0
85551,401079.0
85552,403033.0
85553,403724.0
85554,402456.0
85555,400846.0
85556,401482.0
85557,403588.0
85558,404212.0
85559,402713.0
85560,401193.0
85561,401831.0
85562,403919.0
85563,404471.0
85564,402869.0
85565,401209.0
85566,401999.0
85567,403928.0
85568,404726.0
85569,403186.0
85570,401236.0
85571,401999.0
85572,404156.0
85573,404780.0
85574,403196.0
85575,401674.0
85576,402819.0
85577,403924.0
85578,404323.0
85579,402894.0
85580,401173.0
85581,401929.0
85582,403883.0
85583,404622.0
85584,403133.0
85585,401353.0
85586,401973.0
85587,403659.0
85588,404742.0
85589,403325.0
85590,401569.0
85591,402236.0
85592,404108.0
85593,404953.0
85594,403373.0
85595,401571.0
85596,402208.0
85597,403999.0
85598,404681.0
85599,403261.0
85600,401269.0
85601,401943.0
85602,403859.0
85603,404530.0
85604,403117.0
85605,401466.0
85606,402020.0
85607,403806.0
85608,404687.0
85609,403086.0
85610,401173.0
85611,401994.0
85612,403896.0
85613,404563.0
85614,403045.0
85615,401337.0
85616,402020.0
85617,403888.0
85618,404541.0
85619,402969.0
85620,401230.0
85621,401888.0
85622,403731.0
85623,404417.0
85624,403113.0
85625,401400.0
85626,402041.0
85627,403865.0
85628,404668.0
85629,403200.0
85630,401149.0
85631,401589.0
85632,403482.0
85633,404513.0
85634,403077.0
85635,401166.0
85636,401721.0
85637,403565.0
85638,404373.0
85639,402960.0
85640,401106.0
85641,401937.0
85642,403786.0
85643,404524.0
85644,403081.0
85645,401316.0
85646,401836.0
85647,403598.0
85648,404378.0
85649,402801.0
85650,401130.0
85651,401708.0
85652,403594.0
85653,404386.0
85654,403075.0
85655,401023.0
85656,401676.0
85657,403639.0
85658,404594.0
85659,402941.0
85660,400910.0
85661,401413.0
85662,403254.0
85663,404208.0
85664,403006.0
85665,401258.0
85666,401811.0
85667,403616.0
85668,404485.0
85669,402966.0
85670,400993.0
85671,401417.0
85672,403440.0
85673,404171.0
85674,402829.0
85675,401135.0
85676,401440.0
85677,403266.0
85678,404239.0
85679,402753.0
85680,400636.0
85681,401233.0
85682,403170.0
85683,404111.0
85684,402841.0
85685,401045.0
85686,401403.0
85687,403204.0
85688,404231.0
85689,402803.0
85690,400726.0
85691,401203.0
85692,403087.0
85693,404107.0
85694,402706.0
85695,401025.0
85696,401344.0
85697,403369.0
85698,404199.0
85699,402801.0
85700,400811.0
85701,401178.0
85702,403136.0
85703,404074.0
85704,402621.0
85705,400596.0
85706,401099.0
85707,402849.0
85708,404161.0
85709,403250.0
85710,401008.0
85711,401106.0
85712,402757.0
85713,403795.0
85714,402421.0
85715,400529.0
85716,400889.0
85717,402489.0
85718,403437.0
85719,402022.0
85720,400148.0
85721,400794.0
85722,402701.0
85723,403906.0
85724,402569.0
85725,400639.0
85726,400968.0
85727,402889.0
85728,403736.0
85729,402395.0
85730,400760.0
85731,401002.0
85732,402959.0
85733,403940.0
85734,402529.0
85735,400395.0
85736,401181.0
85737,403134.0
85738,403943.0
85739,402592.0
85740,400593.0
85741,400998.0
85742,402823.0
85743,403896.0
85744,402531.0
85745,400478.0
85746,400889.0
85747,402604.0
85748,403718.0
85749,402530.0
85750,400669.0
85751,400995.0
85752,402678.0
85753,403824.0
85754,402709.0
85755,400758.0
85756,401051.0
85757,402715.0
85758,403692.0
85759,402498.0
85760,400701.0
85761,401009.0
85762,402647.0
85763,403827.0
85764,402636.0
85765,400916.0
85766,401130.0
85767,402808.0
85768,403956.0
85769,402676.0
85770,400801.0
85771,400854.0
85772,402753.0
85773,404104.0
85774,402774.0
85775,400699.0
85776,400868.0
85777,402744.0
85778,404022.0
85779,402514.0
85780,400606.0
85781,401033.0
85782,402904.0
85783,403998.0
85784,402654.0
85785,400738.0
85786,400774.0
85787,402746.0
85788,404059.0
85789,402541.0
85790,400839.0
85791,401114.0
85792,402769.0
85793,403926.0
85794,402727.0
85795,400756.0
85796,401003.0
85797,402786.0
85798,403928.0
85799,402775.0
85800,400885.0
85801,400966.0
85802,402938.0
85803,404219.0
85804,402826.0
85805,400688.0
85806,400927.0
85807,403045.0
85808,404321.0
85809,402858.0
85810,400930.0
85811,401289.0
85812,403015.0
85813,404298.0
85814,403115.0
85815,401165.0
85816,401135.0
85817,402849.0
85818,404194.0
85819,402796.0
85820,400839.0
85821,401159.0
85822,402924.0
85823,404185.0
85824,402957.0
85825,401039.0
85826,401115.0
85827,402945.0
85828,404098.0
85829,402889.0
85830,401156.0
85831,401363.0
85832,403035.0
85833,404257.0
85834,402898.0
85835,400981.0
85836,401191.0
85837,403029.0
85838,404558.0
85839,403689.0
85840,401475.0
85841,400838.0
85842,402347.0
85843,404131.0
85844,402811.0
85845,400688.0
85846,400739.0
85847,402701.0
85848,404191.0
85849,402740.0
85850,400893.0
85851,400789.0
85852,402609.0
85853,404143.0
85854,402928.0
85855,400924.0
85856,400954.0
85857,402646.0
85858,403914.0
85859,402810.0
85860,400989.0
85861,401119.0
85862,402913.0
85863,404305.0
85864,403216.0
85865,401045.0
85866,400915.0
85867,402656.0
85868,404268.0
85869,403320.0
85870,401176.0
85871,400984.0
85872,402712.0
85873,404161.0
85874,403165.0
85875,401093.0
85876,401153.0
85877,403038.0
85878,404327.0
85879,403163.0
85880,401168.0
85881,400950.0
85882,402707.0
85883,403999.0
85884,403108.0
85885,401328.0
85886,401170.0
85887,402741.0
85888,403892.0
85889,402968.0
85890,401071.0
85891,401109.0
85892,402828.0
85893,404129.0
85894,402999.0
85895,400967.0
85896,400961.0
85897,402593.0
85898,404076.0
85899,402896.0
85900,400976.0
85901,401148.0
85902,402886.0
85903,404144.0
85904,402794.0
85905,400959.0
85906,400857.0
85907,402621.0
85908,403933.0
85909,402685.0
85910,400699.0
85911,400639.0
85912,402649.0
85913,404097.0
85914,402838.0
85915,400811.0
85916,400561.0
85917,402510.0
85918,404033.0
85919,402869.0
85920,400748.0
85921,400791.0
85922,402506.0
85923,403911.0
85924,402657.0
85925,400811.0
85926,400906.0
85927,402503.0
85928,403940.0
85929,402950.0
85930,401050.0
85931,400810.0
85932,402716.0
85933,404147.0
85934,402839.0
85935,400795.0
85936,400679.0
85937,402459.0
85938,403919.0
85939,402891.0
85940,400971.0
85941,400806.0
85942,402566.0
85943,404114.0
85944,402739.0
85945,400888.0
85946,400729.0
85947,402494.0
85948,404071.0
85949,403191.0
85950,401331.0
85951,401373.0
85952,403244.0
85953,404519.0
85954,403117.0
85955,401152.0
85956,400973.0
85957,402798.0
85958,404323.0
85959,403104.0
85960,401146.0
85961,401238.0
85962,402984.0
85963,404424.0
85964,403461.0
85965,401528.0
85966,401129.0
85967,402682.0
85968,404168.0
85969,403201.0
85970,401436.0
85971,401073.0
85972,402704.0
85973,404352.0
85974,403226.0
85975,401363.0
85976,401105.0
85977,402874.0
85978,404389.0
85979,403307.0
85980,401188.0
85981,400999.0
85982,402699.0
85983,404479.0
85984,403563.0
85985,401412.0
85986,401143.0
85987,402653.0
85988,404282.0
85989,403366.0
85990,401441.0
85991,401139.0
85992,402836.0
85993,404433.0
85994,403488.0
85995,401569.0
85996,401051.0
85997,402741.0
85998,404508.0
85999,403624.0
86000,401501.0
86001,401148.0
86002,402749.0
86003,404324.0
86004,403326.0
86005,401516.0
86006,401267.0
86007,402756.0
86008,404449.0
86009,403594.0
86010,401444.0
86011,401103.0
86012,402771.0
86013,404389.0
86014,403534.0
86015,401538.0
86016,401295.0
86017,402904.0
86018,404569.0
86019,403667.0
86020,401875.0
86021,401249.0
86022,402692.0
86023,404370.0
86024,403535.0
86025,401617.0
86026,401069.0
86027,402852.0
86028,404607.0
86029,403796.0
86030,401796.0
86031,401224.0
86032,402825.0
86033,404437.0
86034,403596.0
86035,401717.0
86036,401096.0
86037,402739.0
86038,404427.0
86039,403748.0
86040,401666.0
86041,401150.0
86042,402864.0
86043,404714.0
86044,403552.0
86045,401481.0
86046,401101.0
86047,402678.0
86048,404448.0
86049,403471.0
86050,401691.0
86051,401363.0
86052,402718.0
86053,404517.0
86054,403666.0
86055,401893.0
86056,401276.0
86057,402578.0
86058,404368.0
86059,403518.0
86060,401732.0
86061,401334.0
86062,403009.0
86063,404692.0
86064,403811.0
86065,401956.0
86066,401414.0
86067,402709.0
86068,404491.0
86069,403713.0
86070,401718.0
86071,401156.0
86072,402656.0
86073,404298.0
86074,403521.0
86075,401709.0
86076,401216.0
86077,402758.0
86078,404657.0
86079,403945.0
86080,401714.0
86081,401254.0
86082,402832.0
86083,404344.0
86084,403675.0
86085,401718.0
86086,401146.0
86087,402784.0
86088,404616.0
86089,403775.0
86090,401553.0
86091,401023.0
86092,402615.0
86093,404468.0
86094,403623.0
86095,401559.0
86096,401069.0
86097,402684.0
86098,404330.0
86099,403496.0
86100,401614.0
86101,401002.0
86102,402398.0
86103,404319.0
86104,403594.0
86105,401802.0
86106,401123.0
86107,402779.0
86108,404526.0
86109,403880.0
86110,401889.0
86111,401271.0
86112,402557.0
86113,404478.0
86114,403704.0
86115,401722.0
86116,401093.0
86117,402623.0
86118,404561.0
86119,403798.0
86120,401742.0
86121,400981.0
86122,402353.0
86123,404303.0
86124,403800.0
86125,401737.0
86126,401073.0
86127,402758.0
86128,404528.0
86129,403926.0
86130,401904.0
86131,401188.0
86132,402581.0
86133,404371.0
86134,403717.0
86135,401741.0
86136,401195.0
86137,402679.0
86138,404593.0
86139,403805.0
86140,401834.0
86141,401008.0
86142,402369.0
86143,404216.0
86144,403601.0
86145,401690.0
86146,401111.0
86147,402678.0
86148,404405.0
86149,403559.0
86150,401573.0
86151,400966.0
86152,402506.0
86153,404356.0
86154,403516.0
86155,401748.0
86156,401120.0
86157,402489.0
86158,404381.0
86159,403746.0
86160,401843.0
86161,401019.0
86162,402341.0
86163,404245.0
86164,403801.0
86165,401809.0
86166,401019.0
86167,402606.0
86168,404576.0
86169,403960.0
86170,401988.0
86171,401193.0
86172,402660.0
86173,404116.0
86174,403599.0
86175,401838.0
86176,401116.0
86177,402699.0
86178,404354.0
86179,403834.0
86180,402128.0
86181,401047.0
86182,402601.0
86183,404449.0
86184,403762.0
86185,401779.0
86186,400902.0
86187,402351.0
86188,404261.0
86189,403783.0
86190,401909.0
86191,401073.0
86192,402475.0
86193,404207.0
86194,403657.0
86195,401853.0
86196,401046.0
86197,402480.0
86198,404219.0
86199,403768.0
86200,401898.0
86201,401023.0
86202,402382.0
86203,404393.0
86204,403888.0
86205,401953.0
86206,401059.0
86207,402489.0
86208,404431.0
86209,403866.0
86210,401872.0
86211,400930.0
86212,402386.0
86213,404256.0
86214,403786.0
86215,401935.0
86216,401215.0
86217,402599.0
86218,404473.0
86219,404119.0
86220,402083.0
86221,400928.0
86222,402444.0
86223,404296.0
86224,403797.0
86225,401747.0
86226,400935.0
86227,402337.0
86228,404264.0
86229,403921.0
86230,402020.0
86231,401138.0
86232,402460.0
86233,404247.0
86234,404003.0
86235,402083.0
86236,401097.0
86237,402489.0
86238,404223.0
86239,403993.0
86240,402195.0
86241,400972.0
86242,402416.0
86243,404479.0
86244,403806.0
86245,402047.0
86246,401177.0
86247,402452.0
86248,404295.0
86249,404047.0
86250,402336.0
86251,401225.0
86252,402300.0
86253,404164.0
86254,403684.0
86255,401988.0
86256,401012.0
86257,402348.0
86258,404068.0
86259,403894.0
86260,402249.0
86261,401076.0
86262,402419.0
86263,404193.0
86264,403750.0
86265,401928.0
86266,401022.0
86267,402337.0
86268,404248.0
86269,404031.0
86270,402010.0
86271,400904.0
86272,402264.0
86273,404189.0
86274,403838.0
86275,402011.0
86276,400935.0
86277,402278.0
86278,404294.0
86279,404170.0
86280,402168.0
86281,400956.0
86282,402349.0
86283,404146.0
86284,403762.0
86285,402110.0
86286,401118.0
86287,402294.0
86288,404260.0
86289,403929.0
86290,402155.0
86291,401095.0
86292,402161.0
86293,404182.0
86294,403782.0
86295,401930.0
86296,400889.0
86297,402398.0
86298,404231.0
86299,403969.0
86300,402206.0
86301,401096.0
86302,402356.0
86303,404060.0
86304,403737.0
86305,402013.0
86306,400864.0
86307,402204.0
86308,404148.0
86309,404003.0
86310,402028.0
86311,400863.0
86312,402313.0
86313,404191.0
86314,403834.0
86315,401974.0
86316,400780.0
86317,401971.0
86318,403958.0
86319,403814.0
86320,402052.0
86321,400643.0
86322,402214.0
86323,404096.0
86324,403791.0
86325,402135.0
86326,400881.0
86327,402021.0
86328,404099.0
86329,403685.0
86330,401944.0
86331,400772.0
86332,402044.0
86333,403906.0
86334,403868.0
86335,401945.0
86336,400746.0
86337,402143.0
86338,404066.0
86339,403818.0
86340,402051.0
86341,400685.0
86342,401774.0
86343,403738.0
86344,403649.0
86345,401864.0
86346,400910.0
86347,402232.0
86348,404196.0
86349,403885.0
86350,401900.0
86351,400700.0
86352,401920.0
86353,403764.0
86354,403764.0
86355,401978.0
86356,400904.0
86357,402027.0
86358,403940.0
86359,403764.0
86360,401994.0
86361,400726.0
86362,401749.0
86363,403687.0
86364,403676.0
86365,401964.0
86366,400608.0
86367,401706.0
86368,403848.0
86369,403856.0
86370,402446.0
86371,401202.0
86372,402018.0
86373,403736.0
86374,403711.0
86375,401873.0
86376,400394.0
86377,401676.0
86378,403220.0
86379,402776.0
86380,401238.0
86381,399925.0
86382,400384.0
86383,401550.0
86384,401141.0
86385,399232.0
86386,397737.0
86387,398506.0
86388,399964.0
86389,399848.0
86390,398039.0
86391,396590.0
86392,397776.0
86393,399543.0
86394,399639.0
86395,398336.0
86396,396774.0
86397,398005.0
86398,400141.0
86399,400435.0
86400,398801.0
86401,397564.0
86402,398965.0
86403,401108.0
86404,401360.0
86405,399825.0
86406,398527.0
86407,399911.0
86408,401740.0
86409,401954.0
86410,400360.0
86411,399139.0
86412,400489.0
86413,402532.0
86414,402484.0
86415,400976.0
86416,399654.0
86417,400809.0
86418,402868.0
86419,402999.0
86420,401274.0
86421,399710.0
86422,401048.0
86423,403081.0
86424,403238.0
86425,401678.0
86426,400231.0
86427,401111.0
86428,403132.0
86429,403293.0
86430,401606.0
86431,400225.0
86432,401854.0
86433,403514.0
86434,403724.0
86435,401963.0
86436,400539.0
86437,401669.0
86438,403658.0
86439,403878.0
86440,402083.0
86441,400704.0
86442,401736.0
86443,403659.0
86444,403874.0
86445,402247.0
86446,400739.0
86447,401918.0
86448,403861.0
86449,403788.0
86450,402058.0
86451,400728.0
86452,401744.0
86453,403791.0
86454,403853.0
86455,402012.0
86456,400526.0
86457,401692.0
86458,403773.0
86459,404164.0
86460,402354.0
86461,400821.0
86462,401810.0
86463,403577.0
86464,403785.0
86465,402004.0
86466,400409.0
86467,401567.0
86468,403506.0
86469,403736.0
86470,402177.0
86471,400767.0
86472,401598.0
86473,403524.0
86474,403724.0
86475,402359.0
86476,401043.0
86477,401096.0
86478,403081.0
86479,403459.0
86480,401879.0
86481,400221.0
86482,401288.0
86483,403314.0
86484,403693.0
86485,402054.0
86486,400448.0
86487,401479.0
86488,403338.0
86489,403792.0
86490,401982.0
86491,400357.0
86492,401288.0
86493,403384.0
86494,403861.0
